2021-02-23 14:13:34.709962,10,254
2021-02-23 14:13:34.711878,23,259
2021-02-23 14:13:34.713790,40,265
2021-02-23 14:13:34.715725,23,272
2021-02-23 14:13:34.717645,32,250
2021-02-23 14:13:34.719571,39,263
2021-02-23 14:13:34.721490,34,249
2021-02-23 14:13:34.723401,36,259
2021-02-23 14:13:34.725805,45,252
2021-02-23 14:13:34.728109,30,260
2021-02-23 14:13:34.730314,30,250
2021-02-23 14:13:34.732478,31,250
2021-02-23 14:13:34.734543,32,258
2021-02-23 14:13:34.736539,54,258
2021-02-23 14:13:34.738499,44,256
2021-02-23 14:13:34.740613,47,250
2021-02-23 14:13:34.742737,57,280
2021-02-23 14:13:34.744780,57,248
2021-02-23 14:13:34.746746,53,266
2021-02-23 14:13:34.748721,58,240
2021-02-23 14:13:34.750944,50,259
2021-02-23 14:13:34.753042,72,242
2021-02-23 14:13:34.755039,73,242
2021-02-23 14:13:34.757023,71,278
2021-02-23 14:13:34.758981,78,260
2021-02-23 14:13:34.760918,78,255
2021-02-23 14:13:34.763116,80,260
2021-02-23 14:13:34.765312,81,239
2021-02-23 14:13:34.767668,100,254
2021-02-23 14:13:34.770097,83,255
2021-02-23 14:13:34.772762,109,274
2021-02-23 14:13:34.775268,105,276
2021-02-23 14:13:34.777764,100,259
2021-02-23 14:13:34.780212,29,275
2021-02-23 14:13:34.782372,12,255
2021-02-23 14:13:34.784392,5,257
2021-02-23 14:13:34.786360,8,261
2021-02-23 14:13:34.788300,5,261
2021-02-23 14:13:34.790467,4,263
2021-02-23 14:13:34.792539,2,268
2021-02-23 14:13:34.794496,0,261
2021-02-23 14:13:34.796460,1,267
2021-02-23 14:13:34.798390,3,262
2021-02-23 14:13:34.800568,0,271
2021-02-23 14:13:34.802710,0,251
2021-02-23 14:13:34.804681,24,255
2021-02-23 14:13:34.806637,4,265
2021-02-23 14:13:34.808584,0,262
2021-02-23 14:13:34.810516,3,266
2021-02-23 14:13:34.812467,6,275
2021-02-23 14:13:34.814408,4,266
2021-02-23 14:13:34.816354,0,249
2021-02-23 14:13:34.818287,7,261
2021-02-23 14:13:34.820290,2,268
2021-02-23 14:13:34.822293,3,274
2021-02-23 14:13:34.824261,2,272
2021-02-23 14:13:34.826214,9,254
2021-02-23 14:13:34.828153,2,254
2021-02-23 14:13:34.830093,1,266
2021-02-23 14:13:34.832033,3,259
2021-02-23 14:13:34.833978,0,261
2021-02-23 14:13:34.836123,9,268
2021-02-23 14:13:34.838091,16,282
2021-02-23 14:13:34.840036,24,261
2021-02-23 14:13:34.842003,21,254
2021-02-23 14:13:34.843947,29,259
2021-02-23 14:13:34.845917,35,248
2021-02-23 14:13:34.847875,33,268
2021-02-23 14:13:34.849825,35,256
2021-02-23 14:13:34.852086,37,261
2021-02-23 14:13:34.854164,44,265
2021-02-23 14:13:34.856146,44,281
2021-02-23 14:13:34.858103,58,267
2021-02-23 14:13:34.860057,58,245
2021-02-23 14:13:34.862103,55,268
2021-02-23 14:13:34.864125,66,227
2021-02-23 14:13:34.866092,76,264
2021-02-23 14:13:34.868047,63,261
2021-02-23 14:13:34.870018,76,276
2021-02-23 14:13:34.872031,75,253
2021-02-23 14:13:34.874016,95,242
2021-02-23 14:13:34.876004,80,237
2021-02-23 14:13:34.877990,85,255
2021-02-23 14:13:34.879941,96,268
2021-02-23 14:13:34.881912,83,259
2021-02-23 14:13:34.883867,87,267
2021-02-23 14:13:34.885900,89,252
2021-02-23 14:13:34.887896,85,280
2021-02-23 14:13:34.889869,83,260
2021-02-23 14:13:34.891839,84,257
2021-02-23 14:13:34.893802,76,248
2021-02-23 14:13:34.895767,89,280
2021-02-23 14:13:34.897722,88,278
2021-02-23 14:13:34.899666,41,268
2021-02-23 14:13:34.901917,29,260
2021-02-23 14:13:34.904126,6,280
2021-02-23 14:13:34.906124,27,264
2021-02-23 14:13:34.908115,5,264
2021-02-23 14:13:34.910080,0,267
2021-02-23 14:13:34.912111,0,265
2021-02-23 14:13:34.914141,1,263
2021-02-23 14:13:34.916184,0,258
2021-02-23 14:13:34.918167,5,265
2021-02-23 14:13:34.920142,0,263
2021-02-23 14:13:34.922157,1,262
2021-02-23 14:13:34.924175,0,262
2021-02-23 14:13:34.926170,13,271
2021-02-23 14:13:34.928148,11,265
2021-02-23 14:13:34.930120,0,268
2021-02-23 14:13:34.932133,1,263
2021-02-23 14:13:34.934136,0,263
2021-02-23 14:13:34.936132,1,263
2021-02-23 14:13:34.938113,2,271
2021-02-23 14:13:34.940107,3,273
2021-02-23 14:13:34.942293,2,273
2021-02-23 14:13:34.944318,8,265
2021-02-23 14:13:34.946313,2,264
2021-02-23 14:13:34.948319,0,264
2021-02-23 14:13:34.950312,3,266
2021-02-23 14:13:34.952601,3,265
2021-02-23 14:13:34.954822,1,264
2021-02-23 14:13:34.956835,2,263
2021-02-23 14:13:34.958831,0,258
2021-02-23 14:13:34.960828,0,261
2021-02-23 14:13:34.963081,4,267
2021-02-23 14:13:34.965156,10,263
2021-02-23 14:13:34.967181,14,260
2021-02-23 14:13:34.969179,20,265
2021-02-23 14:13:34.971181,22,261
2021-02-23 14:13:34.973362,25,260
2021-02-23 14:13:34.975353,42,264
2021-02-23 14:13:34.977354,31,269
2021-02-23 14:13:34.979334,27,266
2021-02-23 14:13:34.981458,29,277
2021-02-23 14:13:34.983486,42,242
2021-02-23 14:13:34.985474,48,258
2021-02-23 14:13:34.987477,38,274
2021-02-23 14:13:34.989493,54,278
2021-02-23 14:13:34.991612,32,249
2021-02-23 14:13:34.993677,37,263
2021-02-23 14:13:34.995688,55,285
2021-02-23 14:13:34.997716,56,276
2021-02-23 14:13:34.999735,53,252
2021-02-23 14:13:35.001746,68,239
2021-02-23 14:13:35.004034,69,266
2021-02-23 14:13:35.006246,68,267
2021-02-23 14:13:35.008670,72,259
2021-02-23 14:13:35.011127,82,279
2021-02-23 14:13:35.013758,84,257
2021-02-23 14:13:35.016202,91,258
2021-02-23 14:13:35.018894,81,247
2021-02-23 14:13:35.021495,94,279
2021-02-23 14:13:35.024010,124,276
2021-02-23 14:13:35.026460,117,278
2021-02-23 14:13:35.028938,107,274
2021-02-23 14:13:35.031551,105,271
2021-02-23 14:13:35.034043,107,248
2021-02-23 14:13:35.036525,71,263
2021-02-23 14:13:35.039017,18,266
2021-02-23 14:13:35.041631,3,267
2021-02-23 14:13:35.044123,21,264
2021-02-23 14:13:35.046609,0,273
2021-02-23 14:13:35.049087,0,267
2021-02-23 14:13:35.051706,6,270
2021-02-23 14:13:35.054419,7,268
2021-02-23 14:13:35.057071,1,274
2021-02-23 14:13:35.059539,3,269
2021-02-23 14:13:35.062159,2,264
2021-02-23 14:13:35.064752,0,269
2021-02-23 14:13:35.067224,1,266
2021-02-23 14:13:35.069716,23,264
2021-02-23 14:13:35.072353,1,271
2021-02-23 14:13:35.074824,0,264
2021-02-23 14:13:35.077318,4,256
2021-02-23 14:13:35.079809,0,261
2021-02-23 14:13:35.082294,0,270
2021-02-23 14:13:35.084796,8,264
2021-02-23 14:13:35.087304,3,269
2021-02-23 14:13:35.089825,5,258
2021-02-23 14:13:35.092324,0,261
2021-02-23 14:13:35.094809,0,271
2021-02-23 14:13:35.097294,0,264
2021-02-23 14:13:35.099803,0,269
2021-02-23 14:13:35.102315,0,270
2021-02-23 14:13:35.105029,1,258
2021-02-23 14:13:35.107881,0,285
2021-02-23 14:13:35.110452,5,252
2021-02-23 14:13:35.112958,3,268
2021-02-23 14:13:35.115450,8,255
2021-02-23 14:13:35.117966,16,268
2021-02-23 14:13:35.120489,11,263
2021-02-23 14:13:35.122996,26,257
2021-02-23 14:13:35.125512,1,281
2021-02-23 14:13:35.128030,38,269
2021-02-23 14:13:35.130537,33,248
2021-02-23 14:13:35.133228,41,257
2021-02-23 14:13:35.135790,42,258
2021-02-23 14:13:35.138570,43,264
2021-02-23 14:13:35.141382,37,248
2021-02-23 14:13:35.144115,89,262
2021-02-23 14:13:35.146634,63,240
2021-02-23 14:13:35.149156,67,258
2021-02-23 14:13:35.151709,43,251
2021-02-23 14:13:35.154254,76,254
2021-02-23 14:13:35.157047,77,259
2021-02-23 14:13:35.159674,104,264
2021-02-23 14:13:35.162444,82,276
2021-02-23 14:13:35.165046,78,266
2021-02-23 14:13:35.167573,78,265
2021-02-23 14:13:35.170110,110,264
2021-02-23 14:13:35.172843,113,277
2021-02-23 14:13:35.175367,43,263
2021-02-23 14:13:35.177865,0,265
2021-02-23 14:13:35.180414,5,262
2021-02-23 14:13:35.183100,6,272
2021-02-23 14:13:35.185663,4,276
2021-02-23 14:13:35.188229,5,256
2021-02-23 14:13:35.190777,8,266
2021-02-23 14:13:35.193324,14,265
2021-02-23 14:13:35.195856,0,267
2021-02-23 14:13:35.198401,1,255
2021-02-23 14:13:35.200961,10,262
2021-02-23 14:13:35.203573,23,272
2021-02-23 14:13:35.206314,4,259
2021-02-23 14:13:35.209138,17,270
2021-02-23 14:13:35.211715,26,253
2021-02-23 14:13:35.214241,4,260
2021-02-23 14:13:35.216751,6,263
2021-02-23 14:13:35.219256,9,254
2021-02-23 14:13:35.222228,3,262
2021-02-23 14:13:35.224899,16,269
2021-02-23 14:13:35.227426,23,248
2021-02-23 14:13:35.230022,23,270
2021-02-23 14:13:35.232726,24,256
2021-02-23 14:13:35.235255,40,267
2021-02-23 14:13:35.237804,37,261
2021-02-23 14:13:35.240373,38,269
2021-02-23 14:13:35.242935,41,284
2021-02-23 14:13:35.245487,48,272
2021-02-23 14:13:35.248046,54,261
2021-02-23 14:13:35.250606,34,261
2021-02-23 14:13:35.253224,86,264
2021-02-23 14:13:35.255787,69,268
2021-02-23 14:13:35.258573,70,266
2021-02-23 14:13:35.261375,79,265
2021-02-23 14:13:35.264093,76,271
2021-02-23 14:13:35.266647,84,259
2021-02-23 14:13:35.269207,74,258
2021-02-23 14:13:35.271786,91,269
2021-02-23 14:13:35.274333,96,277
2021-02-23 14:13:35.276907,97,235
2021-02-23 14:13:35.279476,104,260
2021-02-23 14:13:35.282071,105,261
2021-02-23 14:13:35.284648,25,268
2021-02-23 14:13:35.287221,3,265
2021-02-23 14:13:35.289811,4,258
2021-02-23 14:13:35.292426,3,260
2021-02-23 14:13:35.295022,0,266
2021-02-23 14:13:35.297580,0,270
2021-02-23 14:13:35.300229,14,266
2021-02-23 14:13:35.302877,3,273
2021-02-23 14:13:35.305475,1,258
2021-02-23 14:13:35.308332,3,259
2021-02-23 14:13:35.311353,7,280
2021-02-23 14:13:35.314004,3,270
2021-02-23 14:13:35.316663,5,266
2021-02-23 14:13:35.319310,1,264
2021-02-23 14:13:35.321973,1,264
2021-02-23 14:13:35.324612,3,257
2021-02-23 14:13:35.327205,20,264
2021-02-23 14:13:35.329798,3,261
2021-02-23 14:13:35.332460,8,262
2021-02-23 14:13:35.335076,3,262
2021-02-23 14:13:35.337661,2,263
2021-02-23 14:13:35.340289,3,260
2021-02-23 14:13:35.342922,4,252
2021-02-23 14:13:35.345515,2,259
2021-02-23 14:13:35.348115,3,261
2021-02-23 14:13:35.350751,12,261
2021-02-23 14:13:35.353473,5,250
2021-02-23 14:13:35.356119,21,246
2021-02-23 14:13:35.358745,0,257
2021-02-23 14:13:35.361659,28,254
2021-02-23 14:13:35.364669,37,269
2021-02-23 14:13:35.367646,39,246
2021-02-23 14:13:35.370818,45,264
2021-02-23 14:13:35.374115,61,270
2021-02-23 14:13:35.377196,53,272
2021-02-23 14:13:35.380363,64,265
2021-02-23 14:13:35.383488,68,248
2021-02-23 14:13:35.386554,69,271
2021-02-23 14:13:35.389289,80,269
2021-02-23 14:13:35.391991,95,267
2021-02-23 14:13:35.394674,69,253
2021-02-23 14:13:35.397474,93,275
2021-02-23 14:13:35.400175,103,281
2021-02-23 14:13:35.402822,88,241
2021-02-23 14:13:35.405449,101,270
2021-02-23 14:13:35.408132,100,265
2021-02-23 14:13:35.410914,19,265
2021-02-23 14:13:35.414022,11,271
2021-02-23 14:13:35.416738,0,267
2021-02-23 14:13:35.419376,0,260
2021-02-23 14:13:35.422020,0,266
2021-02-23 14:13:35.501662,66,240
2021-02-23 14:13:35.504154,67,255
2021-02-23 14:13:35.506342,73,250
2021-02-23 14:13:35.508512,62,246
2021-02-23 14:13:35.510467,79,274
2021-02-23 14:13:35.512374,87,250
2021-02-23 14:13:35.514383,87,268
2021-02-23 14:13:35.516261,78,261
2021-02-23 14:13:35.518074,88,254
2021-02-23 14:13:35.519884,96,270
2021-02-23 14:13:35.521704,100,280
2021-02-23 14:13:35.523528,101,254
2021-02-23 14:13:35.525343,108,260
2021-02-23 14:13:35.527154,126,258
2021-02-23 14:13:35.528971,111,241
2021-02-23 14:13:35.530786,115,284
2021-02-23 14:13:35.532633,106,279
2021-02-23 14:13:35.534470,106,251
2021-02-23 14:13:35.536287,114,258
2021-02-23 14:13:35.538104,109,251
2021-02-23 14:13:35.539915,115,266
2021-02-23 14:13:35.541750,36,269
2021-02-23 14:13:35.543595,4,273
2021-02-23 14:13:35.545424,19,262
2021-02-23 14:13:35.547254,0,266
2021-02-23 14:13:35.549081,0,280
2021-02-23 14:13:35.550912,17,267
2021-02-23 14:13:35.552783,2,272
2021-02-23 14:13:35.554634,12,266
2021-02-23 14:13:35.556473,2,278
2021-02-23 14:13:35.558310,3,269
2021-02-23 14:13:35.560140,0,264
2021-02-23 14:13:35.562001,1,261
2021-02-23 14:13:35.564042,3,277
2021-02-23 14:13:35.566005,9,265
2021-02-23 14:13:35.567848,19,277
2021-02-23 14:13:35.569681,0,276
2021-02-23 14:13:35.571521,0,261
2021-02-23 14:13:35.573374,3,261
2021-02-23 14:13:35.575538,11,265
2021-02-23 14:13:35.577959,6,265
2021-02-23 14:13:35.580586,21,261
2021-02-23 14:13:35.584305,4,265
2021-02-23 14:13:35.586944,0,272
2021-02-23 14:13:35.589443,2,269
2021-02-23 14:13:35.591973,7,259
2021-02-23 14:13:35.594512,13,268
2021-02-23 14:13:35.598441,0,264
2021-02-23 14:13:35.600771,6,267
2021-02-23 14:13:35.603038,9,261
2021-02-23 14:13:35.605016,0,258
2021-02-23 14:13:35.606878,2,263
2021-02-23 14:13:35.608726,0,264
2021-02-23 14:13:35.610562,11,263
2021-02-23 14:13:35.612403,22,273
2021-02-23 14:13:35.614602,11,262
2021-02-23 14:13:35.616570,0,263
2021-02-23 14:13:35.618421,6,266
2021-02-23 14:13:35.620267,0,265
2021-02-23 14:13:35.622218,6,267
2021-02-23 14:13:35.624066,0,266
2021-02-23 14:13:35.625910,4,266
2021-02-23 14:13:35.627751,9,263
2021-02-23 14:13:35.629601,3,266
2021-02-23 14:13:35.631449,6,262
2021-02-23 14:13:35.633290,2,262
2021-02-23 14:13:35.635141,18,269
2021-02-23 14:13:35.636996,0,266
2021-02-23 14:13:35.638845,2,269
2021-02-23 14:13:35.640687,0,262
2021-02-23 14:13:35.642541,0,259
2021-02-23 14:13:35.644394,0,259
2021-02-23 14:13:35.646248,0,254
2021-02-23 14:13:35.648093,3,259
2021-02-23 14:13:35.649937,0,268
2021-02-23 14:13:35.651786,5,261
2021-02-23 14:13:35.653655,0,266
2021-02-23 14:13:35.655528,13,256
2021-02-23 14:13:35.657391,18,262
2021-02-23 14:13:35.659243,11,262
2021-02-23 14:13:35.661095,0,268
2021-02-23 14:13:35.663210,25,264
2021-02-23 14:13:35.665409,24,256
2021-02-23 14:13:35.667651,31,254
2021-02-23 14:13:35.669913,42,255
2021-02-23 14:13:35.672170,39,245
2021-02-23 14:13:35.674427,48,261
2021-02-23 14:13:35.676788,35,262
2021-02-23 14:13:35.679166,49,250
2021-02-23 14:13:35.681496,54,258
2021-02-23 14:13:35.683469,59,270
2021-02-23 14:13:35.685345,57,269
2021-02-23 14:13:35.687204,59,270
2021-02-23 14:13:35.689241,56,254
2021-02-23 14:13:35.691177,102,251
2021-02-23 14:13:35.693164,71,243
2021-02-23 14:13:35.695031,79,272
2021-02-23 14:13:35.696881,70,282
2021-02-23 14:13:35.698743,51,245
2021-02-23 14:13:35.700604,82,261
2021-02-23 14:13:35.702493,88,243
2021-02-23 14:13:35.704364,95,264
2021-02-23 14:13:35.706230,96,258
2021-02-23 14:13:35.708087,95,267
2021-02-23 14:13:35.709950,129,241
2021-02-23 14:13:35.711815,124,271
2021-02-23 14:13:35.713677,105,261
2021-02-23 14:13:35.715733,105,255
2021-02-23 14:13:35.717746,91,264
2021-02-23 14:13:35.719618,81,265
2021-02-23 14:13:35.721512,48,265
2021-02-23 14:13:35.723394,15,272
2021-02-23 14:13:35.725267,7,265
2021-02-23 14:13:35.727132,13,253
2021-02-23 14:13:35.729002,3,267
2021-02-23 14:13:35.730871,3,265
2021-02-23 14:13:35.732852,0,277
2021-02-23 14:13:35.734727,0,278
2021-02-23 14:13:35.736601,0,262
2021-02-23 14:13:35.738468,6,276
2021-02-23 14:13:35.740340,2,258
2021-02-23 14:13:35.742286,0,274
2021-02-23 14:13:35.744229,1,267
2021-02-23 14:13:35.746107,2,253
2021-02-23 14:13:35.747984,4,256
2021-02-23 14:13:35.749874,6,264
2021-02-23 14:13:35.751785,6,273
2021-02-23 14:13:35.753702,8,263
2021-02-23 14:13:35.755585,3,264
2021-02-23 14:13:35.757466,0,258
2021-02-23 14:13:35.759340,3,267
2021-02-23 14:13:35.761337,0,257
2021-02-23 14:13:35.763370,4,253
2021-02-23 14:13:35.765353,3,262
2021-02-23 14:13:35.767471,8,261
2021-02-23 14:13:35.769449,6,268
2021-02-23 14:13:35.771458,3,272
2021-02-23 14:13:35.773375,1,262
2021-02-23 14:13:35.775263,19,266
2021-02-23 14:13:35.777138,4,272
2021-02-23 14:13:35.779013,7,281
2021-02-23 14:13:35.780906,3,266
2021-02-23 14:13:35.782804,0,268
2021-02-23 14:13:35.784686,5,265
2021-02-23 14:13:35.786556,5,262
2021-02-23 14:13:35.788442,0,253
2021-02-23 14:13:35.790316,9,261
2021-02-23 14:13:35.792206,21,261
2021-02-23 14:13:35.794093,10,264
2021-02-23 14:13:35.795962,0,267
2021-02-23 14:13:35.797836,0,263
2021-02-23 14:13:35.799728,17,265
2021-02-23 14:13:35.801665,24,260
2021-02-23 14:13:35.803595,15,273
2021-02-23 14:13:35.805480,29,258
2021-02-23 14:13:35.807363,26,263
2021-02-23 14:13:35.809301,26,257
2021-02-23 14:13:35.811368,31,267
2021-02-23 14:13:35.813565,29,269
2021-02-23 14:13:35.815568,35,259
2021-02-23 14:13:35.817654,41,262
2021-02-23 14:13:35.819667,45,258
2021-02-23 14:13:35.821640,47,268
2021-02-23 14:13:35.823582,56,269
2021-02-23 14:13:35.825487,56,275
2021-02-23 14:13:35.827372,52,271
2021-02-23 14:13:35.829274,74,263
2021-02-23 14:13:35.831165,77,239
2021-02-23 14:13:35.833229,57,266
2021-02-23 14:13:35.835143,71,270
2021-02-23 14:13:35.837039,65,253
2021-02-23 14:13:35.838925,75,248
2021-02-23 14:13:35.840815,79,261
2021-02-23 14:13:35.842719,92,247
2021-02-23 14:13:35.844619,81,281
2021-02-23 14:13:35.846508,91,273
2021-02-23 14:13:35.848394,92,246
2021-02-23 14:13:35.850287,125,262
2021-02-23 14:13:35.852383,105,261
2021-02-23 14:13:35.854372,98,261
2021-02-23 14:13:35.856284,106,274
2021-02-23 14:13:35.858192,108,292
2021-02-23 14:13:35.860091,135,253
2021-02-23 14:13:35.862101,105,275
2021-02-23 14:13:35.864099,106,274
2021-02-23 14:13:35.866021,30,266
2021-02-23 14:13:35.868163,20,272
2021-02-23 14:13:35.870233,0,252
2021-02-23 14:13:35.872201,9,269
2021-02-23 14:13:35.874137,0,267
2021-02-23 14:13:35.876066,1,261
2021-02-23 14:13:35.878046,7,268
2021-02-23 14:13:35.880018,0,270
2021-02-23 14:13:35.881991,1,276
2021-02-23 14:13:35.883928,1,265
2021-02-23 14:13:35.885858,1,266
2021-02-23 14:13:35.887771,3,272
2021-02-23 14:13:35.889691,3,271
2021-02-23 14:13:35.891650,7,265
2021-02-23 14:13:35.893618,18,268
2021-02-23 14:13:35.895550,2,269
2021-02-23 14:13:35.897465,0,267
2021-02-23 14:13:35.899368,3,263
2021-02-23 14:13:35.901397,3,268
2021-02-23 14:13:35.903364,0,262
2021-02-23 14:13:35.905274,4,261
2021-02-23 14:13:35.907191,8,267
2021-02-23 14:13:35.909115,7,267
2021-02-23 14:13:35.911023,0,253
2021-02-23 14:13:35.913143,1,283
2021-02-23 14:13:35.915129,8,262
2021-02-23 14:13:35.917119,2,262
2021-02-23 14:13:35.919319,0,263
2021-02-23 14:13:35.921470,5,264
2021-02-23 14:13:35.923457,2,259
2021-02-23 14:13:35.925416,7,256
2021-02-23 14:13:35.927349,0,266
2021-02-23 14:13:35.929270,25,264
2021-02-23 14:13:35.931296,9,257
2021-02-23 14:13:35.933288,4,260
2021-02-23 14:13:35.935219,15,265
2021-02-23 14:13:35.937141,7,262
2021-02-23 14:13:35.939065,0,262
2021-02-23 14:13:35.940987,4,263
2021-02-23 14:13:35.942926,3,269
2021-02-23 14:13:35.944847,0,262
2021-02-23 14:13:35.946762,5,257
2021-02-23 14:13:35.948700,8,270
2021-02-23 14:13:35.950640,16,259
2021-02-23 14:13:35.952576,17,257
2021-02-23 14:13:35.954555,12,262
2021-02-23 14:13:35.956489,8,261
2021-02-23 14:13:35.958405,0,263
2021-02-23 14:13:35.960331,12,264
2021-02-23 14:13:35.962309,13,277
2021-02-23 14:13:35.964298,12,258
2021-02-23 14:13:35.966234,21,246
2021-02-23 14:13:35.968314,25,269
2021-02-23 14:13:35.970548,26,269
2021-02-23 14:13:35.972550,35,264
2021-02-23 14:13:35.974506,37,271
2021-02-23 14:13:35.976439,40,273
2021-02-23 14:13:35.978360,24,272
2021-02-23 14:13:35.980293,46,258
2021-02-23 14:13:35.982254,48,251
2021-02-23 14:13:35.984205,51,273
2021-02-23 14:13:35.986146,59,263
2021-02-23 14:13:35.988084,56,246
2021-02-23 14:13:35.990022,61,273
2021-02-23 14:13:35.991968,66,268
2021-02-23 14:13:35.993907,61,263
2021-02-23 14:13:35.995866,63,284
2021-02-23 14:13:35.997814,71,245
2021-02-23 14:13:35.999756,81,252
2021-02-23 14:13:36.001698,55,265
2021-02-23 14:13:36.003680,77,261
2021-02-23 14:13:36.005651,80,248
2021-02-23 14:13:36.007597,94,273
2021-02-23 14:13:36.009528,92,250
2021-02-23 14:13:36.011465,105,262
2021-02-23 14:13:36.013414,96,236
2021-02-23 14:13:36.015368,99,259
2021-02-23 14:13:36.017315,110,245
2021-02-23 14:13:36.019532,100,255
2021-02-23 14:13:36.021785,116,270
2021-02-23 14:13:36.023809,116,245
2021-02-23 14:13:36.025771,119,261
2021-02-23 14:13:36.027717,43,261
2021-02-23 14:13:36.029765,8,269
2021-02-23 14:13:36.031787,10,269
2021-02-23 14:13:36.033751,0,268
2021-02-23 14:13:36.035710,0,264
2021-02-23 14:13:36.037666,5,265
2021-02-23 14:13:36.039619,1,260
2021-02-23 14:13:36.041574,0,261
2021-02-23 14:13:36.043530,9,264
2021-02-23 14:13:36.045509,0,267
2021-02-23 14:13:36.047468,2,272
2021-02-23 14:13:36.049419,4,266
2021-02-23 14:13:36.051501,3,271
2021-02-23 14:13:36.053489,8,269
2021-02-23 14:13:36.055457,0,261
2021-02-23 14:13:36.057415,5,267
2021-02-23 14:13:36.059372,10,278
2021-02-23 14:13:36.061514,1,272
2021-02-23 14:13:36.063604,3,263
2021-02-23 14:13:36.065587,12,261
2021-02-23 14:13:36.067551,0,260
2021-02-23 14:13:36.069724,3,259
2021-02-23 14:13:36.071980,0,263
2021-02-23 14:13:36.074060,0,267
2021-02-23 14:13:36.076137,0,263
2021-02-23 14:13:36.078132,0,262
2021-02-23 14:13:36.080092,0,269
2021-02-23 14:13:36.082093,0,264
2021-02-23 14:13:36.084094,1,265
2021-02-23 14:13:36.086080,0,263
2021-02-23 14:13:36.088044,1,262
2021-02-23 14:13:36.090017,4,267
2021-02-23 14:13:36.092031,2,260
2021-02-23 14:13:36.094030,5,268
2021-02-23 14:13:36.096004,1,261
2021-02-23 14:13:36.097968,9,255
2021-02-23 14:13:36.099925,12,260
2021-02-23 14:13:36.102046,12,271
2021-02-23 14:13:36.104161,7,259
2021-02-23 14:13:36.106177,6,263
2021-02-23 14:13:36.108172,0,258
2021-02-23 14:13:36.110168,8,262
2021-02-23 14:13:36.112166,1,276
2021-02-23 14:13:36.114149,12,266
2021-02-23 14:13:36.116177,11,266
2021-02-23 14:13:36.118164,20,238
2021-02-23 14:13:36.120350,26,259
2021-02-23 14:13:36.122685,32,272
2021-02-23 14:13:36.124770,11,261
2021-02-23 14:13:36.126777,38,278
2021-02-23 14:13:36.128762,42,258
2021-02-23 14:13:36.130746,44,270
2021-02-23 14:13:36.132771,47,256
2021-02-23 14:13:36.134782,53,235
2021-02-23 14:13:36.136779,57,261
2021-02-23 14:13:36.138778,56,264
2021-02-23 14:13:36.140783,62,241
2021-02-23 14:13:36.142827,66,264
2021-02-23 14:13:36.144824,66,241
2021-02-23 14:13:36.146803,69,280
2021-02-23 14:13:36.148799,72,273
2021-02-23 14:13:36.150793,78,248
2021-02-23 14:13:36.152789,119,239
2021-02-23 14:13:36.154811,84,267
2021-02-23 14:13:36.156840,90,248
2021-02-23 14:13:36.158849,113,272
2021-02-23 14:13:36.160843,96,260
