2021-02-23 14:09:27.851584,1,5
2021-02-23 14:09:27.853498,2,3
2021-02-23 14:09:27.855421,3,6
2021-02-23 14:09:27.857331,3,5
2021-02-23 14:09:27.859237,3,5
2021-02-23 14:09:27.861141,0,5
2021-02-23 14:09:27.863317,1,4
2021-02-23 14:09:27.865334,3,5
2021-02-23 14:09:27.867277,2,4
2021-02-23 14:09:27.869209,2,4
2021-02-23 14:09:27.871141,2,5
2021-02-23 14:09:27.873183,4,6
2021-02-23 14:09:27.875127,2,6
2021-02-23 14:09:27.877056,3,4
2021-02-23 14:09:27.878970,1,5
2021-02-23 14:09:27.880902,2,10
2021-02-23 14:09:27.882850,2,6
2021-02-23 14:09:27.884788,1,0
2021-02-23 14:09:27.886723,1,2
2021-02-23 14:09:27.888650,2,7
2021-02-23 14:09:27.890574,3,4
2021-02-23 14:09:27.892513,3,5
2021-02-23 14:09:27.894453,2,6
2021-02-23 14:09:27.896377,3,5
2021-02-23 14:09:27.898307,0,0
2021-02-23 14:09:27.900235,2,6
2021-02-23 14:09:27.902211,2,5
2021-02-23 14:09:27.904169,0,6
2021-02-23 14:09:27.906114,1,5
2021-02-23 14:09:27.908058,2,5
2021-02-23 14:09:27.909989,3,6
2021-02-23 14:09:27.912057,3,3
2021-02-23 14:09:27.914013,0,5
2021-02-23 14:09:27.915939,2,4
2021-02-23 14:09:27.917858,2,4
2021-02-23 14:09:27.919782,2,5
2021-02-23 14:09:27.921709,5,4
2021-02-23 14:09:27.923644,2,5
2021-02-23 14:09:27.925677,2,4
2021-02-23 14:09:27.927952,2,4
2021-02-23 14:09:27.929990,2,3
2021-02-23 14:09:27.932100,2,5
2021-02-23 14:09:27.934396,2,6
2021-02-23 14:09:27.936440,2,6
2021-02-23 14:09:27.938393,2,7
2021-02-23 14:09:27.940329,2,6
2021-02-23 14:09:27.942371,2,5
2021-02-23 14:09:27.944311,2,0
2021-02-23 14:09:27.946262,0,5
2021-02-23 14:09:27.948195,1,3
2021-02-23 14:09:27.950128,2,4
2021-02-23 14:09:27.952123,1,5
2021-02-23 14:09:27.954096,1,6
2021-02-23 14:09:27.956033,2,5
2021-02-23 14:09:27.957986,1,8
2021-02-23 14:09:27.959939,2,5
2021-02-23 14:09:27.961960,1,6
2021-02-23 14:09:27.964097,3,4
2021-02-23 14:09:27.966050,11,5
2021-02-23 14:09:27.968000,3,3
2021-02-23 14:09:27.969978,3,6
2021-02-23 14:09:27.972281,0,6
2021-02-23 14:09:27.974285,3,4
2021-02-23 14:09:27.976230,2,6
2021-02-23 14:09:27.978186,0,6
2021-02-23 14:09:27.980142,2,6
2021-02-23 14:09:27.982125,2,4
2021-02-23 14:09:27.984085,2,6
2021-02-23 14:09:27.986027,1,4
2021-02-23 14:09:27.987986,2,4
2021-02-23 14:09:27.989956,0,13
2021-02-23 14:09:27.992060,2,6
2021-02-23 14:09:27.994054,2,5
2021-02-23 14:09:27.995993,1,4
2021-02-23 14:09:27.997947,1,5
2021-02-23 14:09:27.999919,2,5
2021-02-23 14:09:28.002125,2,5
2021-02-23 14:09:28.004722,2,6
2021-02-23 14:09:28.006936,2,6
2021-02-23 14:09:28.008933,1,6
2021-02-23 14:09:28.010899,1,5
2021-02-23 14:09:28.012876,2,4
2021-02-23 14:09:28.014834,3,7
2021-02-23 14:09:28.016769,2,5
2021-02-23 14:09:28.018714,2,5
2021-02-23 14:09:28.020668,1,6
2021-02-23 14:09:28.022713,2,5
2021-02-23 14:09:28.024703,0,5
2021-02-23 14:09:28.026663,1,5
2021-02-23 14:09:28.028708,3,4
2021-02-23 14:09:28.030701,2,6
2021-02-23 14:09:28.032786,2,4
2021-02-23 14:09:28.034784,0,6
2021-02-23 14:09:28.036730,2,4
2021-02-23 14:09:28.038691,2,6
2021-02-23 14:09:28.040650,4,4
2021-02-23 14:09:28.042722,1,3
2021-02-23 14:09:28.044741,2,5
2021-02-23 14:09:28.046726,1,5
2021-02-23 14:09:28.048708,0,6
2021-02-23 14:09:28.050686,1,6
2021-02-23 14:09:28.052716,1,5
2021-02-23 14:09:28.054707,2,3
2021-02-23 14:09:28.056688,1,5
2021-02-23 14:09:28.058663,5,5
2021-02-23 14:09:28.060646,1,5
2021-02-23 14:09:28.062800,0,5
2021-02-23 14:09:28.064846,1,4
2021-02-23 14:09:28.066820,1,3
2021-02-23 14:09:28.068825,3,5
2021-02-23 14:09:28.070931,2,5
2021-02-23 14:09:28.073009,4,6
2021-02-23 14:09:28.075345,0,5
2021-02-23 14:09:28.077391,3,4
2021-02-23 14:09:28.079392,3,3
2021-02-23 14:09:28.081507,4,4
2021-02-23 14:09:28.083523,1,4
2021-02-23 14:09:28.085481,1,5
2021-02-23 14:09:28.087443,2,6
2021-02-23 14:09:28.089430,1,6
2021-02-23 14:09:28.091618,0,5
2021-02-23 14:09:28.093680,2,6
2021-02-23 14:09:28.095673,2,4
2021-02-23 14:09:28.097658,0,6
2021-02-23 14:09:28.099665,4,5
2021-02-23 14:09:28.101690,2,4
2021-02-23 14:09:28.103679,3,5
2021-02-23 14:09:28.105650,2,6
2021-02-23 14:09:28.107621,0,4
2021-02-23 14:09:28.109616,3,2
2021-02-23 14:09:28.111706,2,3
2021-02-23 14:09:28.113762,2,5
2021-02-23 14:09:28.115755,3,7
2021-02-23 14:09:28.117766,3,5
2021-02-23 14:09:28.119809,1,5
2021-02-23 14:09:28.121846,0,5
2021-02-23 14:09:28.123850,1,6
2021-02-23 14:09:28.125866,1,6
2021-02-23 14:09:28.127877,3,5
2021-02-23 14:09:28.129898,1,4
2021-02-23 14:09:28.131922,3,4
2021-02-23 14:09:28.133948,2,3
2021-02-23 14:09:28.135961,2,6
2021-02-23 14:09:28.137978,2,5
2021-02-23 14:09:28.139992,1,6
2021-02-23 14:09:28.142053,3,6
2021-02-23 14:09:28.144079,3,3
2021-02-23 14:09:28.146087,2,5
2021-02-23 14:09:28.148095,26,2
2021-02-23 14:09:28.150132,0,4
2021-02-23 14:09:28.152161,2,5
2021-02-23 14:09:28.154187,1,4
2021-02-23 14:09:28.156201,2,5
2021-02-23 14:09:28.158235,2,5
2021-02-23 14:09:28.160283,2,6
2021-02-23 14:09:28.162477,1,4
2021-02-23 14:09:28.164573,1,6
2021-02-23 14:09:28.166605,1,5
2021-02-23 14:09:28.168622,2,5
2021-02-23 14:09:28.170677,1,4
2021-02-23 14:09:28.172712,2,6
2021-02-23 14:09:28.174755,2,5
2021-02-23 14:09:28.176773,2,4
2021-02-23 14:09:28.178809,2,6
2021-02-23 14:09:28.180845,2,5
2021-02-23 14:09:28.182917,1,3
2021-02-23 14:09:28.184954,2,5
2021-02-23 14:09:28.186996,3,4
2021-02-23 14:09:28.189051,1,4
2021-02-23 14:09:28.191113,2,5
2021-02-23 14:09:28.193305,3,7
2021-02-23 14:09:28.195343,1,5
2021-02-23 14:09:28.197378,1,5
2021-02-23 14:09:28.199428,3,6
2021-02-23 14:09:28.201503,2,5
2021-02-23 14:09:28.203556,2,5
2021-02-23 14:09:28.205610,2,3
2021-02-23 14:09:28.207655,1,4
2021-02-23 14:09:28.209698,1,4
2021-02-23 14:09:28.211790,2,5
2021-02-23 14:09:28.213845,2,5
2021-02-23 14:09:28.215891,4,4
2021-02-23 14:09:28.217932,1,4
2021-02-23 14:09:28.219993,2,6
2021-02-23 14:09:28.222082,0,5
2021-02-23 14:09:28.224166,1,5
2021-02-23 14:09:28.226216,1,4
2021-02-23 14:09:28.228272,2,4
2021-02-23 14:09:28.230346,1,3
2021-02-23 14:09:28.232456,1,4
2021-02-23 14:09:28.234504,2,5
2021-02-23 14:09:28.236564,1,5
2021-02-23 14:09:28.238617,2,6
2021-02-23 14:09:28.240682,3,11
2021-02-23 14:09:28.242763,1,2
2021-02-23 14:09:28.244828,0,7
2021-02-23 14:09:28.246893,3,6
2021-02-23 14:09:28.248957,0,6
2021-02-23 14:09:28.251053,1,6
2021-02-23 14:09:28.253274,1,4
2021-02-23 14:09:28.255349,0,6
2021-02-23 14:09:28.257417,1,3
2021-02-23 14:09:28.259483,2,5
2021-02-23 14:09:28.261590,2,6
2021-02-23 14:09:28.263813,4,4
2021-02-23 14:09:28.265910,2,5
2021-02-23 14:09:28.267985,2,18
2021-02-23 14:09:28.270065,2,5
2021-02-23 14:09:28.272195,2,6
2021-02-23 14:09:28.274274,1,4
2021-02-23 14:09:28.276357,2,4
2021-02-23 14:09:28.278430,1,5
2021-02-23 14:09:28.280506,4,6
2021-02-23 14:09:28.282621,3,5
2021-02-23 14:09:28.284704,2,4
2021-02-23 14:09:28.286806,3,5
2021-02-23 14:09:28.288889,1,5
2021-02-23 14:09:28.290983,3,4
2021-02-23 14:09:28.293102,2,3
2021-02-23 14:09:28.295207,2,6
2021-02-23 14:09:28.297289,2,4
2021-02-23 14:09:28.299383,0,3
2021-02-23 14:09:28.301616,0,5
2021-02-23 14:09:28.303745,2,6
2021-02-23 14:09:28.305830,2,3
2021-02-23 14:09:28.307917,2,3
2021-02-23 14:09:28.310012,3,5
2021-02-23 14:09:28.312150,2,5
2021-02-23 14:09:28.314235,2,5
2021-02-23 14:09:28.316332,2,3
2021-02-23 14:09:28.318434,2,6
2021-02-23 14:09:28.320534,0,5
2021-02-23 14:09:28.322659,0,7
2021-02-23 14:09:28.324750,1,6
2021-02-23 14:09:28.326854,1,1
2021-02-23 14:09:28.328946,0,6
2021-02-23 14:09:28.331064,2,0
2021-02-23 14:09:28.333344,2,4
2021-02-23 14:09:28.335455,2,6
2021-02-23 14:09:28.337569,0,3
2021-02-23 14:09:28.339677,0,6
2021-02-23 14:09:28.341818,1,5
2021-02-23 14:09:28.343929,1,4
2021-02-23 14:09:28.346029,1,9
2021-02-23 14:09:28.348129,2,6
2021-02-23 14:09:28.350262,3,4
2021-02-23 14:09:28.352485,0,5
2021-02-23 14:09:28.354606,2,5
2021-02-23 14:09:28.356728,2,3
2021-02-23 14:09:28.358847,1,5
2021-02-23 14:09:28.360969,1,6
2021-02-23 14:09:28.363245,2,5
2021-02-23 14:09:28.365393,2,6
2021-02-23 14:09:28.367527,2,5
2021-02-23 14:09:28.369645,3,5
2021-02-23 14:09:28.371816,1,6
2021-02-23 14:09:28.373952,1,5
2021-02-23 14:09:28.376086,0,5
2021-02-23 14:09:28.378203,2,5
2021-02-23 14:09:28.380335,1,6
2021-02-23 14:09:28.382500,1,5
2021-02-23 14:09:28.384735,2,6
2021-02-23 14:09:28.386963,2,4
2021-02-23 14:09:28.389112,3,6
2021-02-23 14:09:28.391387,3,6
2021-02-23 14:09:28.393610,1,5
2021-02-23 14:09:28.395757,1,5
2021-02-23 14:09:28.397894,0,3
2021-02-23 14:09:28.400042,1,4
2021-02-23 14:09:28.402208,2,6
2021-02-23 14:09:28.404373,1,5
2021-02-23 14:09:28.406513,0,7
2021-02-23 14:09:28.408665,2,6
2021-02-23 14:09:28.410805,2,5
2021-02-23 14:09:28.412964,1,5
2021-02-23 14:09:28.415154,2,5
2021-02-23 14:09:28.417315,0,6
2021-02-23 14:09:28.419458,0,6
2021-02-23 14:09:28.421638,2,7
2021-02-23 14:09:28.423805,1,7
2021-02-23 14:09:28.425947,2,4
2021-02-23 14:09:28.428112,1,0
2021-02-23 14:09:28.430262,2,9
2021-02-23 14:09:28.432520,3,7
2021-02-23 14:09:28.434721,2,2
2021-02-23 14:09:28.436872,1,5
2021-02-23 14:09:28.439024,1,3
2021-02-23 14:09:28.441278,0,6
2021-02-23 14:09:28.443496,1,4
2021-02-23 14:09:28.445683,3,5
2021-02-23 14:09:28.447854,2,4
2021-02-23 14:09:28.450009,2,4
2021-02-23 14:09:28.452274,1,6
2021-02-23 14:09:28.454510,3,4
2021-02-23 14:09:28.456681,0,3
2021-02-23 14:09:28.458932,2,5
2021-02-23 14:09:28.461935,2,5
2021-02-23 14:09:28.464828,1,6
2021-02-23 14:09:28.471021,2,5
2021-02-23 14:09:28.528384,2,4
2021-02-23 14:09:28.530455,3,4
2021-02-23 14:09:28.532322,1,6
2021-02-23 14:09:28.534163,2,5
2021-02-23 14:09:28.535976,3,5
2021-02-23 14:09:28.537784,6,4
2021-02-23 14:09:28.539591,1,7
2021-02-23 14:09:28.541419,2,2
2021-02-23 14:09:28.543256,2,4
2021-02-23 14:09:28.545073,0,6
2021-02-23 14:09:28.546914,2,6
2021-02-23 14:09:28.548731,1,3
2021-02-23 14:09:28.550551,2,7
2021-02-23 14:09:28.552393,1,5
2021-02-23 14:09:28.554225,1,4
2021-02-23 14:09:28.556045,2,3
2021-02-23 14:09:28.557860,1,4
2021-02-23 14:09:28.559673,2,5
2021-02-23 14:09:28.562862,1,5
2021-02-23 14:09:28.565094,0,5
2021-02-23 14:09:28.567125,4,4
2021-02-23 14:09:28.569149,1,3
2021-02-23 14:09:28.571016,1,4
2021-02-23 14:09:28.572893,1,6
2021-02-23 14:09:28.575411,1,4
2021-02-23 14:09:28.577900,2,4
2021-02-23 14:09:28.580746,3,5
2021-02-23 14:09:28.583277,1,4
2021-02-23 14:09:28.585496,1,6
2021-02-23 14:09:28.588266,4,4
2021-02-23 14:09:28.590404,0,6
2021-02-23 14:09:28.592358,1,4
2021-02-23 14:09:28.594476,1,4
2021-02-23 14:09:28.596783,2,6
2021-02-23 14:09:28.598944,3,5
2021-02-23 14:09:28.601126,1,6
2021-02-23 14:09:28.603472,2,4
2021-02-23 14:09:28.605464,2,3
2021-02-23 14:09:28.607484,0,4
2021-02-23 14:09:28.609477,2,5
2021-02-23 14:09:28.611449,3,6
2021-02-23 14:09:28.613379,1,4
2021-02-23 14:09:28.615304,2,6
2021-02-23 14:09:28.617421,1,5
2021-02-23 14:09:28.619797,1,4
2021-02-23 14:09:28.622295,2,6
2021-02-23 14:09:28.625625,2,6
2021-02-23 14:09:28.628873,2,3
2021-02-23 14:09:28.631579,1,4
2021-02-23 14:09:28.634245,2,5
2021-02-23 14:09:28.636788,2,4
2021-02-23 14:09:28.640343,3,4
2021-02-23 14:09:28.643481,3,6
2021-02-23 14:09:28.645778,0,4
2021-02-23 14:09:28.647912,0,4
2021-02-23 14:09:28.649864,4,4
2021-02-23 14:09:28.651850,3,6
2021-02-23 14:09:28.653827,3,4
2021-02-23 14:09:28.655764,1,4
2021-02-23 14:09:28.657699,2,5
2021-02-23 14:09:28.659608,1,5
2021-02-23 14:09:28.661542,3,3
2021-02-23 14:09:28.663548,4,3
2021-02-23 14:09:28.665502,2,5
2021-02-23 14:09:28.667425,0,3
2021-02-23 14:09:28.669331,2,6
2021-02-23 14:09:28.671346,0,5
2021-02-23 14:09:28.673320,3,4
2021-02-23 14:09:28.675245,1,5
2021-02-23 14:09:28.677165,1,2
2021-02-23 14:09:28.679087,3,5
2021-02-23 14:09:28.680991,2,4
2021-02-23 14:09:28.682900,2,5
2021-02-23 14:09:28.684945,2,5
2021-02-23 14:09:28.686995,2,5
2021-02-23 14:09:28.688953,1,6
2021-02-23 14:09:28.690881,2,2
2021-02-23 14:09:28.692991,2,4
2021-02-23 14:09:28.694946,1,3
2021-02-23 14:09:28.696873,1,4
2021-02-23 14:09:28.698789,0,4
2021-02-23 14:09:28.700708,0,5
2021-02-23 14:09:28.702681,2,6
2021-02-23 14:09:28.704617,1,6
2021-02-23 14:09:28.706544,2,5
2021-02-23 14:09:28.708473,3,4
2021-02-23 14:09:28.710393,3,5
2021-02-23 14:09:28.712320,3,4
2021-02-23 14:09:28.714287,3,4
2021-02-23 14:09:28.716232,2,5
2021-02-23 14:09:28.718165,2,4
2021-02-23 14:09:28.720087,2,5
2021-02-23 14:09:28.722011,3,6
2021-02-23 14:09:28.723960,2,4
2021-02-23 14:09:28.725917,2,4
2021-02-23 14:09:28.727865,3,4
2021-02-23 14:09:28.729806,2,3
2021-02-23 14:09:28.731779,3,7
2021-02-23 14:09:28.733764,2,5
2021-02-23 14:09:28.735776,1,5
2021-02-23 14:09:28.737827,2,4
2021-02-23 14:09:28.739805,1,5
2021-02-23 14:09:28.741788,4,3
2021-02-23 14:09:28.743753,2,6
2021-02-23 14:09:28.745708,1,5
2021-02-23 14:09:28.747654,1,4
2021-02-23 14:09:28.749610,2,6
2021-02-23 14:09:28.751563,2,6
2021-02-23 14:09:28.753532,0,5
2021-02-23 14:09:28.755490,2,5
2021-02-23 14:09:28.757451,1,5
2021-02-23 14:09:28.759401,2,4
2021-02-23 14:09:28.761517,2,4
2021-02-23 14:09:28.763572,2,7
2021-02-23 14:09:28.765544,1,6
2021-02-23 14:09:28.767498,1,4
2021-02-23 14:09:28.769459,0,6
2021-02-23 14:09:28.771410,3,5
2021-02-23 14:09:28.773408,1,4
2021-02-23 14:09:28.775372,0,4
2021-02-23 14:09:28.777335,3,4
2021-02-23 14:09:28.779281,0,5
2021-02-23 14:09:28.781318,2,12
2021-02-23 14:09:28.783364,1,3
2021-02-23 14:09:28.785421,1,4
2021-02-23 14:09:28.787528,2,5
2021-02-23 14:09:28.789576,0,6
2021-02-23 14:09:28.791558,1,6
2021-02-23 14:09:28.793557,2,6
2021-02-23 14:09:28.795544,1,6
2021-02-23 14:09:28.797518,1,4
2021-02-23 14:09:28.799489,3,6
2021-02-23 14:09:28.801486,2,5
2021-02-23 14:09:28.803555,2,5
2021-02-23 14:09:28.805534,2,5
2021-02-23 14:09:28.807521,4,7
2021-02-23 14:09:28.809477,0,3
2021-02-23 14:09:28.811454,2,5
2021-02-23 14:09:28.813468,0,6
2021-02-23 14:09:28.815448,2,5
2021-02-23 14:09:28.817422,3,6
2021-02-23 14:09:28.819390,1,6
2021-02-23 14:09:28.821535,2,5
2021-02-23 14:09:28.823578,0,5
2021-02-23 14:09:28.825556,2,4
2021-02-23 14:09:28.827540,1,6
2021-02-23 14:09:28.829518,1,3
2021-02-23 14:09:28.831495,3,5
2021-02-23 14:09:28.833487,0,5
2021-02-23 14:09:28.835509,2,6
2021-02-23 14:09:28.837667,3,5
2021-02-23 14:09:28.839766,2,5
2021-02-23 14:09:28.841791,2,4
2021-02-23 14:09:28.843813,2,5
2021-02-23 14:09:28.845803,2,6
2021-02-23 14:09:28.847809,1,4
2021-02-23 14:09:28.849811,3,3
2021-02-23 14:09:28.851813,1,5
2021-02-23 14:09:28.853856,3,1
2021-02-23 14:09:28.855850,0,6
2021-02-23 14:09:28.857835,2,6
2021-02-23 14:09:28.859833,3,5
2021-02-23 14:09:28.861855,1,5
2021-02-23 14:09:28.863954,2,5
2021-02-23 14:09:28.865969,0,6
2021-02-23 14:09:28.867962,3,4
2021-02-23 14:09:28.869964,2,6
2021-02-23 14:09:28.872076,3,6
2021-02-23 14:09:28.874089,2,4
2021-02-23 14:09:28.876090,2,5
2021-02-23 14:09:28.878110,1,5
2021-02-23 14:09:28.880116,2,5
2021-02-23 14:09:28.882118,2,5
2021-02-23 14:09:28.884147,1,5
2021-02-23 14:09:28.886210,2,5
2021-02-23 14:09:28.888376,2,5
2021-02-23 14:09:28.890485,0,7
2021-02-23 14:09:28.892528,3,4
2021-02-23 14:09:28.894576,1,4
2021-02-23 14:09:28.896596,1,2
2021-02-23 14:09:28.898611,1,4
2021-02-23 14:09:28.900623,0,5
2021-02-23 14:09:28.902663,15,6
2021-02-23 14:09:28.904729,2,5
2021-02-23 14:09:28.906753,1,6
2021-02-23 14:09:28.908780,0,6
2021-02-23 14:09:28.910798,3,5
2021-02-23 14:09:28.912915,3,5
2021-02-23 14:09:28.914955,1,6
2021-02-23 14:09:28.916971,1,4
2021-02-23 14:09:28.918998,0,3
2021-02-23 14:09:28.921017,2,4
2021-02-23 14:09:28.923064,2,6
2021-02-23 14:09:28.925109,2,4
2021-02-23 14:09:28.927128,3,6
2021-02-23 14:09:28.929147,2,5
2021-02-23 14:09:28.931164,2,4
2021-02-23 14:09:28.933317,1,6
2021-02-23 14:09:28.935346,1,6
2021-02-23 14:09:28.937449,1,3
2021-02-23 14:09:28.939617,1,6
2021-02-23 14:09:28.941708,3,5
2021-02-23 14:09:28.943765,2,5
2021-02-23 14:09:28.945798,2,5
2021-02-23 14:09:28.947806,0,5
2021-02-23 14:09:28.949842,1,5
2021-02-23 14:09:28.951883,1,5
2021-02-23 14:09:28.953926,1,5
2021-02-23 14:09:28.955973,0,4
2021-02-23 14:09:28.957994,2,6
2021-02-23 14:09:28.960019,2,9
2021-02-23 14:09:28.962100,5,6
2021-02-23 14:09:28.964219,2,3
2021-02-23 14:09:28.966271,3,8
2021-02-23 14:09:28.968316,2,6
2021-02-23 14:09:28.970366,3,5
2021-02-23 14:09:28.972457,1,5
2021-02-23 14:09:28.974529,1,5
2021-02-23 14:09:28.976568,2,5
2021-02-23 14:09:28.978612,2,4
2021-02-23 14:09:28.980655,1,4
2021-02-23 14:09:28.982722,2,5
2021-02-23 14:09:28.984799,2,4
2021-02-23 14:09:28.986836,2,4
2021-02-23 14:09:28.989000,3,5
2021-02-23 14:09:28.991288,3,6
2021-02-23 14:09:28.993405,3,6
2021-02-23 14:09:28.995474,2,6
2021-02-23 14:09:28.997516,3,4
2021-02-23 14:09:28.999574,0,4
2021-02-23 14:09:29.002256,0,4
2021-02-23 14:09:29.004356,0,5
2021-02-23 14:09:29.006371,0,2
2021-02-23 14:09:29.008511,4,5
2021-02-23 14:09:29.010601,2,4
2021-02-23 14:09:29.012661,5,7
2021-02-23 14:09:29.014728,2,3
2021-02-23 14:09:29.016763,2,6
2021-02-23 14:09:29.018786,1,5
2021-02-23 14:09:29.020818,4,6
2021-02-23 14:09:29.022968,1,3
2021-02-23 14:09:29.025023,2,5
2021-02-23 14:09:29.027036,1,4
2021-02-23 14:09:29.029079,3,5
2021-02-23 14:09:29.031113,2,4
2021-02-23 14:09:29.033319,3,2
2021-02-23 14:09:29.035362,2,6
2021-02-23 14:09:29.037410,0,5
2021-02-23 14:09:29.039571,2,5
2021-02-23 14:09:29.041766,2,6
2021-02-23 14:09:29.043900,1,5
2021-02-23 14:09:29.045952,1,6
2021-02-23 14:09:29.047990,1,3
2021-02-23 14:09:29.050053,2,6
2021-02-23 14:09:29.052120,2,4
2021-02-23 14:09:29.054208,2,6
2021-02-23 14:09:29.056250,0,5
2021-02-23 14:09:29.058299,1,4
2021-02-23 14:09:29.060345,1,5
2021-02-23 14:09:29.062501,2,5
2021-02-23 14:09:29.064586,3,5
2021-02-23 14:09:29.066644,5,5
2021-02-23 14:09:29.068809,2,6
2021-02-23 14:09:29.070990,5,5
2021-02-23 14:09:29.073126,3,5
2021-02-23 14:09:29.075203,5,4
2021-02-23 14:09:29.077265,2,5
2021-02-23 14:09:29.079320,2,4
2021-02-23 14:09:29.081493,2,4
2021-02-23 14:09:29.083617,1,6
2021-02-23 14:09:29.085697,1,4
2021-02-23 14:09:29.087755,1,4
2021-02-23 14:09:29.089927,0,4
2021-02-23 14:09:29.092237,1,5
2021-02-23 14:09:29.094363,2,5
2021-02-23 14:09:29.096439,2,5
2021-02-23 14:09:29.098498,3,4
2021-02-23 14:09:29.100576,2,5
2021-02-23 14:09:29.102653,1,5
2021-02-23 14:09:29.104748,4,4
2021-02-23 14:09:29.106807,2,3
2021-02-23 14:09:29.108874,6,5
2021-02-23 14:09:29.110959,1,4
2021-02-23 14:09:29.113069,2,5
2021-02-23 14:09:29.115144,2,6
2021-02-23 14:09:29.117288,2,6
2021-02-23 14:09:29.119422,1,5
2021-02-23 14:09:29.121599,2,4
2021-02-23 14:09:29.123750,3,5
2021-02-23 14:09:29.125846,2,4
2021-02-23 14:09:29.127926,2,5
2021-02-23 14:09:29.130010,1,6
2021-02-23 14:09:29.132176,4,6
2021-02-23 14:09:29.134302,2,4
2021-02-23 14:09:29.136379,2,4
2021-02-23 14:09:29.138455,1,3
2021-02-23 14:09:29.140645,2,6
2021-02-23 14:09:29.142910,2,5
2021-02-23 14:09:29.145201,2,4
2021-02-23 14:09:29.147511,2,5
2021-02-23 14:09:29.149649,2,5
2021-02-23 14:09:29.151805,2,4
2021-02-23 14:09:29.153922,2,5
2021-02-23 14:09:29.156007,1,6
2021-02-23 14:09:29.158094,1,6
2021-02-23 14:09:29.160185,2,6
2021-02-23 14:09:29.162476,0,5
2021-02-23 14:09:29.164616,2,5
2021-02-23 14:09:29.166718,2,3
2021-02-23 14:09:29.168807,1,5
2021-02-23 14:09:29.170912,2,7
2021-02-23 14:09:29.173081,1,6
2021-02-23 14:09:29.175204,0,4
2021-02-23 14:09:29.177301,2,4
2021-02-23 14:09:29.179371,2,6
2021-02-23 14:09:29.181612,1,3
2021-02-23 14:09:29.183796,1,5
2021-02-23 14:09:29.185918,1,5
2021-02-23 14:09:29.188043,2,4
2021-02-23 14:09:29.190207,0,5
2021-02-23 14:09:29.192560,1,5
2021-02-23 14:09:29.194841,2,6
2021-02-23 14:09:29.196969,3,5
2021-02-23 14:09:29.199090,3,3
2021-02-23 14:09:29.201279,2,5
2021-02-23 14:09:29.203493,1,6
2021-02-23 14:09:29.205610,1,5
2021-02-23 14:09:29.207727,2,6
2021-02-23 14:09:29.209816,2,4
2021-02-23 14:09:29.211970,1,9
2021-02-23 14:09:29.214150,2,4
2021-02-23 14:09:29.216283,0,5
2021-02-23 14:09:29.218400,0,5
2021-02-23 14:09:29.220530,3,5
2021-02-23 14:09:29.222723,2,5
2021-02-23 14:09:29.224881,3,5
2021-02-23 14:09:29.227012,2,4
2021-02-23 14:09:29.229146,2,3
2021-02-23 14:09:29.231387,11,5
2021-02-23 14:09:29.233611,2,6
2021-02-23 14:09:29.235737,1,5
2021-02-23 14:09:29.237875,2,6
2021-02-23 14:09:29.239992,2,4
2021-02-23 14:09:29.242278,2,5
2021-02-23 14:09:29.244555,2,5
2021-02-23 14:09:29.246765,1,7
2021-02-23 14:09:29.248932,1,3
2021-02-23 14:09:29.251091,0,5
2021-02-23 14:09:29.253413,2,5
2021-02-23 14:09:29.255554,0,6
2021-02-23 14:09:29.257685,2,3
2021-02-23 14:09:29.259815,1,5
2021-02-23 14:09:29.262018,1,3
2021-02-23 14:09:29.264287,0,5
2021-02-23 14:09:29.266433,2,3
2021-02-23 14:09:29.268572,1,6
2021-02-23 14:09:29.270702,0,4
2021-02-23 14:09:29.272907,2,7
2021-02-23 14:09:29.275055,3,4
2021-02-23 14:09:29.277234,1,4
2021-02-23 14:09:29.279382,0,4
2021-02-23 14:09:29.281677,2,5
2021-02-23 14:09:29.283858,0,6
2021-02-23 14:09:29.286010,0,6
2021-02-23 14:09:29.288154,2,3
2021-02-23 14:09:29.290301,1,4
2021-02-23 14:09:29.292568,1,5
2021-02-23 14:09:29.294863,1,3
2021-02-23 14:09:29.297057,1,6
2021-02-23 14:09:29.299246,0,5
2021-02-23 14:09:29.301534,1,5
2021-02-23 14:09:29.303805,3,4
2021-02-23 14:09:29.305954,3,4
2021-02-23 14:09:29.308110,4,2
2021-02-23 14:09:29.310265,2,5
2021-02-23 14:09:29.312467,1,5
2021-02-23 14:09:29.314617,3,7
2021-02-23 14:09:29.316777,0,4
2021-02-23 14:09:29.318930,3,6
2021-02-23 14:09:29.321086,2,6
2021-02-23 14:09:29.323401,2,4
2021-02-23 14:09:29.325599,2,6
2021-02-23 14:09:29.327782,2,4
2021-02-23 14:09:29.329995,1,3
2021-02-23 14:09:29.332187,3,5
2021-02-23 14:09:29.334390,1,4
2021-02-23 14:09:29.336553,1,7
2021-02-23 14:09:29.338719,0,6
2021-02-23 14:09:29.340874,2,7
2021-02-23 14:09:29.343166,0,4
2021-02-23 14:09:29.345487,2,5
2021-02-23 14:09:29.347731,3,6
2021-02-23 14:09:29.349945,3,6
2021-02-23 14:09:29.352262,2,6
2021-02-23 14:09:29.354482,2,3
2021-02-23 14:09:29.356655,1,2
2021-02-23 14:09:29.359318,3,7
2021-02-23 14:09:29.361709,3,4
2021-02-23 14:09:29.364055,1,2
2021-02-23 14:09:29.366256,0,5
2021-02-23 14:09:29.368452,2,5
